,Unnamed: 0,smiles,affinity_score
3716,4828,C[Si](C)(C)C,0
3717,4830,CCOC(=O)Cc1cccc2ccccc12,0
3718,4831,BrCC1CO1,0
3719,4832,O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12,0
3720,4833,CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,0
3721,4835,Cc1cc(Cl)ccc1O,0
3722,4836,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,1
3723,4838,Cl[Zn]Cl,0
3724,4840,CC(C)COC(=O)c1ccc(N)cc1,0
3725,4841,O=[N+]([O-])O[C@@H]1CO[C@@H]2[C@@H](O)CO[C@H]12,0
3726,4842,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,0
3727,4843,O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,0
3728,4844,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,1
3729,4845,Cc1cc(S(=O)(=O)O)c(N)cc1Cl,0
3730,4846,Cc1ccc(N)c(S(=O)(=O)O)c1,0
3731,4847,CC(C)(C)c1ccccc1O,0
3732,4848,Cc1ccc(C(C)(C)C)c(O)c1,0
3733,4849,Cc1cc(N)c(S(=O)(=O)O)cc1Cl,0
3734,4852,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0
3735,4855,CCCCCCCCCCCCCCCCOS(=O)(=O)[O-],0
3736,4856,CCCCOc1ccc(CC(=O)NO)cc1,0
3737,4857,ClC/C=C/CCl,0
3738,4858,CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,0
3739,4859,CC(Cl)Cl,0
3740,4860,Clc1ccccc1Cl,0
3741,4861,Clc1ccc(Cl)cc1,0
3742,4862,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,1
3743,4863,ClCCCl,0
3744,4864,Oc1ccc(Cl)cc1Cl,0
3745,4865,CCCCOC(=O)CCC(=O)OCCCC,0
3746,4866,c1ccc2c(c1)oc1ccccc12,0
3747,4867,NCCN1CCNCC1,0
3748,4868,CCC(=O)[O-],0
3749,4869,CCN(CC)C(=O)c1cccc(C)c1,0
3750,4870,COCCCN,0
3751,4871,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,0
3752,4872,COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1,0
3753,4873,CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,0
3754,4874,Brc1ccc(Br)c(Br)c1,0
3755,4875,CCCCN(CCCC)CCCCCCN(CCCC)CCCC,0
3756,4876,CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1,0
3757,4877,CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C,0
3758,4878,CCCCCCCC[Si](OCC)(OCC)OCC,0
3759,4879,CCCCC(CC)CO[N+](=O)[O-],0
3760,4880,NC(=S)NC(N)=S,0
3761,4883,CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)=C\C(=O)O,0
3762,4885,CCOC(C)OCC,0
3763,4886,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,0
3764,4887,COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,0
3765,4888,CC(Cl)(Cl)C(=O)[O-],0
3766,4889,C=CC(O)CCCCC,0
3767,4890,C[Sn](Cl)(Cl)Cl,0
3768,4891,C=CCS(=O)(=O)[O-],0
3769,4892,CCCC(C)c1ccccc1O,0
3770,4893,CC(C)CCOCc1ccccc1,0
3771,4894,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,1
3772,4897,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,0
3773,4898,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,0
3774,4899,CCCCCCC1CCOC1=O,0
3775,4900,C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,0
3776,4901,CCC(C)(C)C1CCC(=O)CC1,0
3777,4902,O=P([O-])(O)OP(=O)([O-])O,0
3778,4903,C=CCCCCCCCCOC(C)=O,0
3779,4904,Cc1ccccc1C#N,0
3780,4905,CCCCCCCCCOC(C)=O,0
3781,4906,O=Cc1cc2ccccc2o1,0
3782,4907,CC(=O)c1c(C)cc(C(C)(C)C)cc1C,0
3783,4908,COC(=O)C=C(C)CCC=C(C)C,0
3784,4909,CC(=O)OCC=C(C)C,0
3785,4910,CCN(CC#N)c1cccc(C)c1,0
3786,4912,N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,0
3787,4913,CC(=O)OC(C)(C)C,0
3788,4914,NC(=O)NO,0
3789,4915,COC(=O)OC,0
3790,4916,CC1CCCNC1,0
3791,4917,CCc1ccc(C)cc1,0
3792,4918,O=C(O)CNC(=O)c1ccc([N+](=O)[O-])cc1,0
3793,4919,CCCCCC[N+](=O)[O-],0
3794,4920,O=[N+]([O-])CCO,0
3795,4921,CN(CCCl)CCCl,1
3796,4922,C=C(Cl)Cl,0
3797,4923,N=C(N)S(=O)O,0
3798,4924,O=C(O)c1nc(Cl)ccc1Cl,0
3799,4925,Cc1ccc(N)nc1,0
3800,4926,Cc1ccc(C(C)c2ccc(C)c(C)c2)cc1C,0
3801,4927,C=COC(C)=O,0
3802,4928,C=Cc1cccc(C)c1,0
3803,4929,C=CC1CC=CCC1,0
3804,4930,COP(=O)(OC)OC,0
3805,4932,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl,0
3806,4933,O=C(NC(=O)c1ccccc1Cl)Nc1ccc(OC(F)(F)F)cc1,0
3807,4935,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,0
3808,4936,Cc1ccc(C)c(C)c1,0
3809,4937,CCC(C)(O)CCC=C(C)C,0
3810,4938,O=P(O)(O)OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,0
3811,4940,C[C@@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C,0
3812,4941,CC(=O)OC(C)(C)Cc1ccccc1,0
3813,4942,CC(=O)NCCO,0
3814,4943,CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,0
3815,4944,CCNc1nc(NC(C)C(C)C)nc(SC)n1,0
3816,4945,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0
3817,4946,CCCCOCCOC(=O)CCCCCCCCC(=O)OCCOCCCC,0
3818,4947,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,1
3819,4949,CCOC(=O)[N-]c1c[n+](N2CCOCC2)no1,0
3820,4951,CC12CC3CC(C)(C1)CC(N)(C3)C2,0
3821,4952,CNCCC(Oc1ccccc1OC)c1ccccc1,0
3822,4954,Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,0
3823,4955,Cc1c(N)c(=O)n(-c2ccccc2)n1C,0
3824,4956,CN(C)CCN(Cc1ccc(Cl)cc1)c1ccccn1,0
3825,4961,C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21C,0
3826,4962,C=CCc1ccccc1O,0
3827,4963,N#Cc1cc(Br)c(O)c(Br)c1,1
3828,4964,N#Cc1cc(I)c(O)c(I)c1,1
3829,4965,C=C(C)C(=O)OCCCCCCCCCCCC,0
3830,4966,CCCCCCCCCCCCCCCC(=O)OC(C)C,0
3831,4967,NCCCCCCNCCCCCCN,0
3832,4969,CC(C)(C)NCC(O)COc1cccc2c1C[C@H](O)[C@H](O)C2,0
3833,4972,C=C(C)C(=O)OCCOc1ccccc1,0
3834,4973,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,0
3835,4974,CC(CC(C)C)=NO,0
3836,4975,COc1ccc(COC(C)=O)cc1,0
3837,4976,CC(C)(O)C(=O)c1ccc(OCCO)cc1,0
3838,4977,C=CC(=O)OCCC#N,0
3839,4979,OCCN1CCNCC1,0
3840,4980,CC(C)(O)CCc1ccccc1,0
3841,4981,CCCCc1ccc(N)cc1,0
3842,4982,CCCCCCCCCc1ccc(O)cc1,0
3843,4983,CN(C)Cc1ccccc1,0
3844,4984,CO[Si](CCCNCCC[Si](OC)(OC)OC)(OC)OC,0
3845,4985,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,0
3846,4987,Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,0
3847,4989,Cc1c(N=C=O)cccc1N=C=O,0
3848,4990,O=C1CCCCC1,0
3849,4992,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,0
3850,4993,CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0
3851,4994,C=C(C)C1CCC(C)(O)CC1,0
3852,4995,C=C[Si](OCC)(OCC)OCC,0
3853,4997,O=NN([O-])c1ccccc1,0
3854,4998,O=S(=O)([O-])NC1CCCCC1,0
3855,4999,N#CNC(=N)N,0
3856,5001,CC(CO)c1ccccc1,0
3857,5002,Nc1ccc2c(c1)Cc1ccccc1-2,0
3858,5003,CCCCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)[O-],0
3859,5004,OCc1c2ccccc2cc2ccccc12,0
3860,5006,CCn1cc[n+](C)c1.F[B-](F)(F)F,0
3861,5007,CC(=O)C(=O)CC(C)C,0
3862,5008,CCCC[n+]1ccccc1C,0
3863,5009,CCCCN(CC)C(=O)SCCC,0
3864,5010,CC(C)NCC(O)COc1cccc2ccccc12,0
3865,5011,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,1
3866,5020,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,0
3867,5021,Cl[Ni]Cl,0
3868,5022,CCNc1nc(Cl)nc(NC(C)C)n1,0
3869,5023,O=S(=O)(O)c1ccc(O)cc1,0
3870,5025,NC(=O)NS(=O)(=O)c1ccc(N)cc1,0
3871,5026,CCN(CC)CCNC(=O)COc1ccc(Cl)cc1,0
3872,5027,CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,0
3873,5028,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,1
3874,5029,N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,0
3875,5032,CCOP(=S)(Cl)OCC,0
3876,5033,COP(=S)(Cl)OC,0
3877,5034,CO[Si](CCCOCC1CO1)(OC)OC,0
3878,5035,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,0
3879,5036,CCCCCCOC(=O)C(C)CC,0
3880,5038,[Cr+2].c1cc[cH-]c1.c1cc[cH-]c1,0
3881,5039,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,0
3882,5040,CC1=CCC(C(C)C)C=C1,0
3883,5043,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1,0
3884,5046,Cl[Sb](Cl)Cl,1
3885,5048,CC(C)NNC(=O)c1ccncc1,0
3886,5050,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1,0
3887,5051,COCC(C)N,0
3888,5052,O=S(=O)([O-])c1cc(S(=O)(=O)[O-])c2c(/N=N/c3ccccc3)c(O)ccc2c1,0
3889,5054,O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,0
3890,5055,CNC(=O)ON=C(SC)C(=O)N(C)C,0
3891,5056,COc1ccc(CO)cc1,0
3892,5057,Cc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,0
3893,5058,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,0
3894,5059,CN(C)Cc1ccccc1O,0
3895,5060,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I,0
3896,5062,COc1ncc(F)c2nc(S(=O)(=O)Nc3c(F)cccc3F)nn12,0
3897,5063,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(C)C)c1ccccc1CC2,0
3898,5065,C=CC1(C)CC(OC(=O)CO)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O,0
3899,5067,CCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0
3900,5068,Clc1cc(Cl)cc(Cl)c1,0
3901,5069,Clc1cccc(Cl)c1Cl,0
3902,5070,O=C(CCl)c1ccc(Cl)cc1Cl,1
3903,5071,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N/OCC(=O)O)c3csc(N)n3)[C@H]2SC1,0
3904,5073,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,0
3905,5075,CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,0
3906,5077,CCCc1ccc(O)cc1,0
3907,5078,CCC(CO)(CO)CO,0
3908,5079,CCC(C)N,0
3909,5080,Cc1cccc(Nc2ncccc2C(=O)O)c1C,0
3910,5081,O=C(NCCO[N+](=O)[O-])c1cccnc1,0
3911,5082,Cc1cccc(C(C)c2c[nH]cn2)c1C,0
3912,5084,COC(C)(C)OC,0
3913,5085,CC(CO)(CO)CO,0
3914,5088,CN(C)c1nc(N(C)C)nc(N(C)C)n1,0
3915,5089,Nc1ccc(-c2ccc(F)cc2)cc1,0
3916,5090,CCC[N+](=O)[O-],0
3917,5091,CC(C)[N+](=O)[O-],0
3918,5092,O=C(O)CC[N+](=O)[O-],0
3919,5093,C=CCN(C1=NCCN1)c1c(Cl)cccc1Cl,0
3920,5095,C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,0
3921,5096,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,0
3922,5097,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,1
3923,5098,Clc1cc(Cl)c(Cl)c(Cl)c1,0
3924,5100,C[C@H](NCCc1ccc(O)cc1)[C@H](O)c1ccc(O)cc1,0
3925,5101,Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1,0
3926,5102,CC[C@@H](CO)NCCN[C@@H](CC)CO,0
3927,5104,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,0
3928,5106,CC(C)(C)NCC(O)c1cc(O)cc(O)c1.CC(C)(C)NCC(O)c1cc(O)cc(O)c1,0
3929,5107,CC(C=O)Cc1ccc(C(C)(C)C)cc1,0
3930,5109,O=C(Cn1ccnc1[N+](=O)[O-])NCCO,0
3931,5110,NCC(CC(=O)O)c1ccc(Cl)cc1,0
3932,5111,CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
3933,5113,O=[Bi]Cl,0
3934,5114,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,0
3935,5115,CCCCCCCC/C=C\CCCCCCCC(=O)OCCOC(=O)CCCCCCC/C=C\CCCCCCCC,0
3936,5116,CCCCCCCC/C=C\CCCCCCCC(=O)OCCO,0
3937,5118,Oc1c(I)cc(I)c2cccnc12,1
3938,5119,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,0
3939,5120,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,0
3940,5121,O=S([O-])CNc1ccc(S(=O)(=O)c2ccc(NCS(=O)[O-])cc2)cc1,0
3941,5122,Nc1ccc(S(N)(=O)=O)cc1,0
3942,5123,O=C1OC(c2ccc(O)c(S(=O)(=O)[O-])c2)(c2ccc(O)c(S(=O)(=O)[O-])c2)c2c(Br)c(Br)c(Br)c(Br)c21,0
3943,5124,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,0
3944,5125,C[C@H](O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,0
3945,5126,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,0
3946,5127,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,0
3947,5128,O=C([O-])CCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)c1ccc([N+](=O)[O-])cc1,0
3948,5129,CC1=CC2C3CC(C=C3C)C2C1,0
3949,5131,C/C(=C\C(C)CC(C)CC(C)C)C1CC(=O)OC1=O,0
3950,5132,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
3951,5133,[Br-].[Na+],0
3952,5134,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0
3953,5135,CC(CO)(CO)[N+](=O)[O-],0
3954,5136,CCC(C)(C)O,0
3955,5137,[Co+2].c1cc[cH-]c1.c1cc[cH-]c1,0
3956,5138,CC(C)Oc1ccccc1O,0
3957,5139,Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,0
3958,5140,CC12CCC(CC1=O)C2(C)C,0
3959,5141,COC(OC)C(C)c1ccccc1,0
3960,5142,SC1CCCC1,0
3961,5144,COc1cc(C)ccc1O,0
3962,5145,O=C1OC(=O)C2C3C=CC(C3)C12,0
3963,5146,CC(CC=O)CC(C)(C)C,0
3964,5147,CC1(C)OC[C@@H]2O[C@@]3(C(=O)O)OC(C)(C)O[C@H]3[C@@H]2O1,0
3965,5149,Clc1ccc2[nH]nnc2c1,0
3966,5150,NC(=O)c1ccccc1[N+](=O)[O-],0
3967,5151,NC(=O)c1cccc([N+](=O)[O-])c1,0
3968,5152,O=C(O)c1cccc([N+](=O)[O-])c1,0
3969,5153,O=C(O)c1ccccc1[N+](=O)[O-],0
3970,5154,CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1,0
3971,5156,Nc1cccc(S(=O)(=O)O)c1,0
3972,5157,CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,0
3973,5158,CCCCCCCCCCOc1cc2c(O)c(C(=O)OCC)cnc2cc1OCC,0
3974,5159,CC(C)OC(=O)Nc1ccc2[nH]c(-c3cscn3)nc2c1,1
3975,5161,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)nc(C)c1Br,0
3976,5162,O=C([O-])c1ccccc1C(=O)O,0
3977,5163,N#C/C=C/C#N,0
3978,5164,Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1,0
3979,5166,CCCC(=O)Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]2[C@H]1OC(=O)CCC,0
3980,5167,CC(C)NC(C)C,0
3981,5168,CC(C)N=C=NC(C)C,0
3982,5169,CC(C)CC(=O)CC(C)C,0
3983,5170,CC(C)(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)(C)C,0
3984,5171,CC(=O)C=Cc1ccco1,0
3985,5172,COc1cc(CC(C)N)cc2c1OCO2,0
3986,5173,CC(Cc1ccc2c(c1)OCO2)NO,0
3987,5174,CCc1cc(OC)c(C[C@H](C)N)cc1OC,0
3988,5175,CCc1cc(OC)c(C[C@@H](C)N)cc1OC,0
3989,5176,COc1ccc(OC)c(CC(C)N)c1,0
3990,5177,CC1(C)C2CC[C@]3(C)[C@H](C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O[C@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O,0
3991,5178,COc1cc(C[C@@H](C)N)c(OC)cc1C,0
3992,5179,O=C(NC(O)C(Cl)(Cl)Cl)NC(O)C(Cl)(Cl)Cl,0
3993,5180,CCNC(C)Cc1ccc2c(c1)OCO2,0
3994,5181,CNC(C)Cc1ccc2c(c1)OCO2,0
3995,5182,CC=Cc1ccc(OC)cc1,0
3996,5183,C/C=C/c1ccc(OC)cc1,0
3997,5184,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,0
3998,5185,CC[C@@H](N)CO,0
3999,5186,OC[C@@H](O)[C@H]1O[C@@H]2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,0
4000,5187,CC=C(CC)C(=O)NC(N)=O,0
4001,5188,NNCCc1ccccc1,0
4002,5189,c1ccc(OCC2CO2)cc1,0
4003,5190,NNc1ccccc1,0
4004,5191,CNC[C@H](O)c1cccc(O)c1,0
4005,5192,CC(O)CN(CC(C)O)CC(C)O,0
4006,5193,NC(Cc1c[nH]c2ccccc12)C(=O)O,0
4007,5194,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,0
4008,5195,C=CC(=O)OCC(C)O,0
4009,5197,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O,0
4010,5198,COc1ccc(N)c([N+](=O)[O-])c1,0
4011,5199,CC(C)=CCCC(C)C=O,0
4012,5200,CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,0
4013,5201,C=CCOC(=O)CCC1CCCCC1,0
4014,5203,CC(C)CCOC(=O)CC(C)C,0
4015,5207,OCc1cccnc1,0
4016,5210,CC(C=O)Cc1ccc2c(c1)OCO2,0
4017,5211,CCCCN(CCCC)C(=O)N(CCCC)CCCC,0
4018,5212,OC1OCCOC1O,0
4019,5213,CC(C)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,0
4020,5214,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0
4021,5215,CN(C)NC(=O)CCC(=O)O,0
4022,5216,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CCC2=O,0
4023,5218,O=C1NC(=O)[C@@H]2CC=CC[C@H]12,0
4024,5219,OCCCCC(O)CO,0
4025,5220,Nc1ccc(O)c(C(=O)O)c1,0
4026,5221,CCCCCCCCOS(=O)(=O)[O-],0
4027,5223,CCCCCCCCCCOS(=O)(=O)[O-],0
4028,5225,Nc1ncnc(Nc2ccccc2)n1,0
4029,5227,C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,0
4030,5228,COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC,0
4031,5229,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,0
4032,5230,CCOc1ccc(NC(=S)Nc2ccc(OCC)cc2)cc1,0
4033,5231,COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0
4034,5233,CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0
4035,5234,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,0
4036,5235,COc1cccc(OC)c1C(=O)O,0
4037,5236,CCCCP(CCCC)CCCC,0
4038,5237,CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,0
4039,5238,CCOC(=N)CC(=O)OCC,0
4040,5240,C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,1
4041,5242,C#CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,0
4042,5243,O=C(O)C(=O)Cc1ccccc1,0
4043,5244,CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1,0
4044,5249,Brc1cccc(-c2ccccc2)c1,0
4045,5250,Brc1ccccc1-c1ccccc1,0
4046,5251,Brc1ccccc1,0
4047,5253,CC(C)(Oc1ccc(Cl)cc1)C(=O)O,0
4048,5255,CC=CC(=O)N(CC)c1ccccc1C,0
4049,5260,CC(C)CC(O)Cc1ccccc1,0
4050,5262,CC(=O)OC(c1ccccc1)C(Cl)(Cl)Cl,0
4051,5263,C/C=C\c1ccc(OCC)c(O)c1,0
4052,5264,O=C(O)CSCC(=O)NC1CCSC1=O,0
4053,5265,CCCCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@@H]([C@H](NC(=O)[C@@H]2C[C@@H](CCC)CN2C)[C@H](C)Cl)O[C@@H]1SC,0
4054,5266,CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,0
4055,5267,CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,0
4056,5268,N=C(N)NCCCCNC(=N)N,0
4057,5269,CCN(CC)N(O)N=O.CCNCC,0
4058,5270,O=C(O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C(=O)O,0
4059,5271,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1
4060,5273,C=CCn1cc[n+](C)c1,0
4061,5274,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4062,5276,CCCCCC(=O)O,0
4063,5277,O=C(O)CCCCC(=O)O,0
4064,5278,CCCCCC=O,0
4065,5279,CCCCCC/C=C/CCCCCCCC(=O)O,0
4066,5280,CCCCCCCCCCCCCCCC(=O)O,0
4067,5281,O=C(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,0
4068,5282,CCCCCCC(=O)O,0
4069,5283,CCCC(=O)CC,0
4070,5284,CC(C)C#N,0
4071,5285,CCOC(=O)c1ccccc1N,0
4072,5286,CCNc1ccccc1,0
4073,5287,Nc1nc2c(ncn2COCCO)c(=O)[nH]1,0
4074,5288,Nc1ncnc2[nH]cnc12,0
4075,5289,Cc1ccc(/C(=C\CN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1,0
4076,5290,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0
4077,5292,CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1,0
4078,5293,CC[N+](=O)[O-],0
4079,5294,O=C(O)c1ccc([N+](=O)[O-])cc1,0
4080,5295,CCCC[N+](=O)[O-],0
4081,5296,O=[N+]([O-])c1ccccc1,0
4082,5297,O=[N+]([O-])c1ccc2[nH]cnc2c1,0
4083,5298,COc1ccccc1[N+](=O)[O-],0
4084,5299,CNC(=O)O/N=C/C(C)(C)S(C)=O,0
