,Unnamed: 0,smiles,affinity_score
22253,30479,CCOC(=O)CC(=O)Nc1cccc2sc3ncccc3c(=O)c12,0
22254,30480,CCOC(=O)c1c(O)nc2cccc3sc4ncccc4c1c23,0
22255,30481,Cc1cn(C2CC(N=[N+]=[N-])C(COC(=O)C3(O)CCC4C5CCC6=CC(=O)CCC6(C)C5C(O)CC43C)O2)c(=O)[nH]c1=O,1
22256,30482,CN(c1ccccc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],0
22257,30483,CN(c1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0
22258,30484,Cc1ccc(N(C)S(=O)(=O)c2ccccc2[N+](=O)[O-])cc1,1
22259,30485,Cc1ccc(N(C)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,0
22260,30486,CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],0
22261,30487,CN(c1ccc(Cl)cc1)S(=O)(=O)c1cccc([N+](=O)[O-])c1,0
22262,30488,CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0
22263,30489,CN(c1c(Cl)cccc1Cl)S(=O)(=O)c1ccccc1[N+](=O)[O-],0
22264,30490,CN(c1ccccc1Cl)S(=O)(=O)c1ccccc1[N+](=O)[O-],1
22265,30491,CN(c1ccccc1Cl)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0
22266,30492,Cc1ccccc1N(C)S(=O)(=O)c1ccccc1[N+](=O)[O-],0
22267,30493,CNc1ccc(Cl)cc1S(=O)(=O)c1ccccc1,1
22268,30494,CNc1ccc(C)cc1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0
22269,30495,CNc1ccc(Cl)cc1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0
22270,30496,CNc1c(Cl)cccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],1
22271,30497,COc1ccc(N(C)S(=O)(=O)c2ccccc2)cc1,0
22272,30498,CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1,0
22273,30499,Cc1ccc(N(C)S(=O)(=O)c2ccccc2)cc1,0
22274,30500,CN(c1ccccc1Cl)S(=O)(=O)c1ccccc1,0
22275,30501,CNc1cc(C)ccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],1
22276,30502,CNc1cc(Cl)ccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],1
22277,30503,COc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,0
22278,30504,CN(c1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,0
22279,30505,Cc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,0
22280,30506,CN(c1ccccc1)S(=O)(=O)c1cccc([N+](=O)[O-])c1,1
22281,30507,COc1cccc(NC(=O)CC(=O)n2nc(-c3ccccc3)c(N=Nc3ccc(Cl)cc3)c2-c2ccccc2)c1,0
22282,30508,O=C(CC(=O)n1nc(-c2ccccc2)c(N=Nc2ccc(Cl)cc2)c1-c1ccccc1)Nc1cccc(Cl)c1,0
22283,30509,O=C(CC(=O)n1nc(-c2ccccc2)c(N=Nc2ccccc2C(=O)O)c1-c1ccccc1)Nc1ccc(Cl)cc1,0
22284,30510,Cl.N=C1Nc2ccccc2Sc2nc3ccccc3n21,0
22285,30511,COc1ccc2c(c1)NC(=N)n1c(nc3ccccc31)S2.Cl,0
22286,30512,N=C1Nc2cc(C(F)(F)F)ccc2Sc2nc3ccccc3n21,0
22287,30513,N=C1Nc2cc(Cl)ccc2Sc2nc3ccccc3n21,0
22288,30514,COc1ccc2c(c1)nc1n2C(=N)Nc2ccccc2S1,0
22289,30515,Cc1ccc2c(c1)nc1n2C(=N)Nc2ccccc2S1.Cl,0
22290,30516,N=C1Nc2ccccc2Sc2nccn21,0
22291,30517,N=C1Nc2ccccc2Sc2nncn21,0
22292,30518,N=C1Nc2ccccc2Sc2nnc(-c3ccc(Cl)cc3)n21,0
22293,30519,C[N+]([O-])(CCCl)CCCn1ccnc1[N+](=O)[O-].Cl,0
22294,30520,COc1ccc(OC)c2c1ccc1c(C)c3ccccc3c(C)c12,0
22295,30521,COc1ccc(C2c3c[nH]nc3CC3CCCCC32)cc1,0
22296,30522,O=c1c(=Cc2ccccc2)sc2n1C(c1ccccc1)C1(O)CCCCC1N=2,0
22297,30523,COc1ccc(C=c2sc3n(c2=O)C(c2ccccc2)C2(O)CCCCC2N=3)cc1,0
22298,30524,COc1ccc(C2C3=CONC3CC3CCCCC32)cc1,0
22299,30525,Cc1ccc(N=NC(=O)NNc2ccc(C)cc2Br)c(Br)c1,0
22300,30526,O=C(N=Nc1ccc([N+](=O)[O-])cc1)NNc1ccc([N+](=O)[O-])cc1,0
22301,30527,CCc1ccccc1N=NC(=O)NNc1ccccc1CC,0
22302,30528,Cc1cc([N+](=O)[O-])ccc1N=NC(=O)NNc1ccc([N+](=O)[O-])cc1C,0
22303,30529,Cc1ccc(N=NC(=O)NNc2ccc(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],0
22304,30530,O=C(N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
22305,30531,Cc1c(Cl)cccc1N=NC(=O)NNc1cccc(Cl)c1C,0
22306,30532,O=C(N=Nc1ccccc1Cl)NNc1ccccc1Cl,0
22307,30533,Cc1cc(Cl)ccc1N=NC(=O)NNc1ccc(Cl)cc1C,0
22308,30534,O=C(N=Nc1ccc(Cl)cc1Cl)NNc1ccc(Cl)cc1Cl,0
22309,30535,O=C(N=Nc1ccccc1Br)NNc1ccccc1Br,0
22310,30536,O=C(N=Nc1cccc(Cl)c1)NNc1cccc(Cl)c1,0
22311,30537,Cc1cccc(N=NC(=O)NNc2cccc(C)c2C)c1C,0
22312,30538,Cc1ccc([N+](=O)[O-])cc1N=NC(=O)NNc1cc([N+](=O)[O-])ccc1C,0
22313,30539,O=C(N=Nc1cc(Cl)ccc1Cl)NNc1cc(Cl)ccc1Cl,0
22314,30540,Cc1ccc(Cl)cc1N=NC(=O)NNc1cc(Cl)ccc1C,0
22315,30541,O=C(N=Nc1ccc(Br)cc1)NNc1ccc(Br)cc1,0
22316,30542,O=C(O)c1ccc([N+](=O)[O-])c2cc3cnccc3nc12,0
22317,30543,O=C(O)c1cc([N+](=O)[O-])cc2c(=O)c3cnccc3[nH]c12,0
22318,30544,S=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22319,30545,CN(C)c1ccc(N2C(=S)SC(=Nc3ccccc3)C2=Nc2ccccc2)cc1,0
22320,30546,CCOC(=O)c1ccc(N=C2SC(=S)N(c3ccc(F)cc3)C2=Nc2ccc(C(=O)OCC)cc2)cc1,0
22321,30547,S=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccc2ccccc2c1,0
22322,30548,Cc1ccc(N=C2SC(=S)N(CCC[N+](C)(C)C)C2=Nc2ccc(C)cc2)cc1.[I-],0
22323,30549,O=S(=O)(N=C1SC(=Nc2ccccc2)N(c2ccccc2)C1=NS(=O)(=O)c1ccccc1)c1ccccc1,0
22324,30550,COc1ccc(N2C(=Nc3ccccc3)SC(=NS(=O)(=O)c3ccccc3)C2=NS(=O)(=O)c2ccccc2)cc1,0
22325,30551,c1ccc(N=C2SC(=NC3CCCCC3)N(C3CCCCC3)C2=Nc2ccccc2)cc1,0
22326,30552,O=C1c2ccccc2C(=O)N1N=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22327,30553,CN(C)C(=O)N=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccc([N+](=O)[O-])cc1,0
22328,30554,CN(C)C(=S)N=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccc([N+](=O)[O-])cc1,0
22329,30555,COc1ccc(N=C2SC(=NC(=Nc3ccccc3)SCc3ccccc3)N(c3ccccc3)C2=Nc2ccc(OC)cc2)cc1,0
22330,30556,Fc1ccc(N2C(=S)SC(=Nc3ccccc3)C2=Nc2ccccc2)cc1,0
22331,30557,c1ccc(N=C2Sc3nc4cccc5cccc(c54)n3C2=Nc2ccccc2)cc1,0
22332,30558,c1ccc(N=C2SC3=NCCN3C2=Nc2ccccc2)cc1,0
22333,30559,CCOC(=O)C(C(=O)OCC)=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22334,30560,N#CC(C#N)=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22335,30561,S=C(C=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1)Nc1ccccc1,0
22336,30562,CCOC(=O)c1ccc(N=C2SC(=CC(=S)Nc3ccccc3)N(c3ccccc3)C2=Nc2ccc(C(=O)OCC)cc2)cc1,0
22337,30563,C1=C(N2CCOCC2)C(=C2SC(=Nc3ccccc3)C(=Nc3ccccc3)N2c2ccccc2)CC1,0
22338,30564,Cc1ccc(N=C2SC(=C3CCC=C3N3CCOCC3)N(c3ccc(Cl)cc3)C2=Nc2ccc(C)cc2)cc1,0
22339,30565,O=C1CCCCC1=C1SC(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22340,30566,Cc1ccc(S(=O)(=O)NN=c2sc3ccccc3n2C)cc1,0
22341,30567,Cn1c(=Nc2ccc(Cl)cc2)sc2ccccc21,0
22342,30568,Cn1c(=Nc2ccccc2[N+](=O)[O-])sc2ccccc21,0
22343,30569,O=C1N=C(Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22344,30570,O=C(c1ccccc1)N1C(=O)N(c2ccccc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22345,30571,O=C(N=C1N(c2ccccc2)C(=O)C(=O)N1c1ccccc1)c1ccccc1,0
22346,30572,COc1ccc(C(=O)N=C2N(c3ccccc3)C(=Nc3ccccc3)C(=Nc3ccccc3)N2c2ccccc2)cc1,0
22347,30573,c1ccc(N=C2C(=Nc3ccccc3)N(C3CCCCC3)C(=NC3CCCCC3)N2c2ccccc2)cc1,0
22348,30574,CCOC(=O)CCN1C(=O)C(=O)N(c2ccc(OC)cc2)C1=S,0
22349,30575,O=C1NC(=S)N(c2ccccc2)C1=O,0
22350,30576,O=C1C(=O)N(C23CC4CC(CC(C4)C2)C3)C(=S)N1c1ccccc1,0
22351,30577,O=C1C(=O)N(C2CCCCC2)C(=S)N1C1CCCCC1,0
22352,30578,NS(=O)(=O)c1ccc(N2C(=O)C(=O)N(c3ccccc3)C2=S)cc1,0
22353,30579,COc1ccc(N2C(=O)C(=O)N(c3ccc(N=Nc4ccccc4)cc3)C2=S)cc1,0
22354,30580,COc1ccc(N2C(=O)C(=O)N(c3ccccc3[N+](=O)[O-])C2=S)cc1,0
22355,30581,O=C1C(=O)N(c2cccc(C(F)(F)F)c2)C(=S)N1c1ccccc1,0
22356,30582,CCOC(=O)c1ccc(N2C(=S)N(C(=O)c3ccccc3)C(=Nc3ccccc3)C2=Nc2ccccc2)cc1,0
22357,30583,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)N(S(=O)(=O)c3ccccc3)C(=S)N2c2ccccc2)cc1,0
22358,30584,O=C(c1ccccc1)N1C(=S)N(c2ccc([N+](=O)[O-])cc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22359,30585,O=C(c1ccccc1)N1C(=S)N(c2ccccn2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22360,30586,Cc1ccc(N=C2C(=Nc3ccc(C)cc3)N(c3ccc(C)cc3)C(=S)N2C(=O)c2ccccc2)cc1,0
22361,30587,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)N(c3ccc(N(C)C)cc3)C(=S)N2c2ccc(OC)cc2)cc1,0
22362,30588,CN(C)C(=S)N1C(=S)N(c2ccccc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22363,30589,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)N(S(=O)(=O)c3ccccc3)C(=S)N2c2ccc(OC)cc2)cc1,0
22364,30590,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)N(c3ccccc3[N+](=O)[O-])C(=S)N2c2ccc(OC)cc2)cc1,0
22365,30591,O=C(c1ccccc1)N1C(=S)N=C(Nc2ccccc2)C1=Nc1ccccc1,0
22366,30592,N=C1N(c2ccccc2)C(=S)C(=Nc2ccccc2)N1c1ccccc1,0
22367,30593,S=C1C(=Nc2ccccc2)N(c2ccccc2)C(=Nc2cccc[n+]2Cc2ccccc2)N1c1ccccc1.[Br-],0
22368,30594,S=C1C(=Nc2ccccc2)N(c2ccccc2)C(=Nc2ccccn2)N1c1ccccc1,0
22369,30595,S=C1C(=Nc2ccccc2)N(C2CCCCC2)C(=NC2CCCCC2)N1c1ccccc1,0
22370,30596,COc1ccc(N=C2C(=S)N(c3ccc(OC)cc3)C(=NS(=O)(=O)c3ccccc3)N2c2ccccc2)cc1,0
22371,30597,CCOC(=O)c1ccc(N=C2C(=S)N(c3ccc(C(=O)OCC)cc3)C(=N)N2N=Cc2ccccc2)cc1,0
22372,30598,N=C1N(N=Cc2ccccn2)C(=Nc2ccccc2)C(=S)N1c1ccccc1,0
22373,30599,S=C1N(N=Cc2c3ccccc3cc3ccccc23)C(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1,0
22374,30600,O=C(C=Cc1ccccc1)C=NN1C(=S)N(c2ccccc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22375,30601,O=c1oc2ccccc2cc1C=NN1C(=S)N(c2ccccc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22376,30602,Oc1ccccc1C=NN1C(=S)N(c2ccccc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22377,30603,Oc1cc(N2CCCC2)ccc1C=NN1C(=S)N(c2ccccc2)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22378,30604,Oc1ccccc1C=NN1C(=S)N(C23CC4CC(CC(C4)C2)C3)C(=Nc2ccccc2)C1=Nc1ccccc1,0
22379,30605,COc1ccc(N=C2C(=Nc3ccc(OC)cc3)N(c3ccccc3)C(=S)N2N=C=C2Sc3ccccc3N2C)cc1,0
22380,30606,c1ccc(N=C2SC(=NNc3ccccc3)SC2=Nc2ccccc2)cc1,0
22381,30607,Cc1ccc(N=C2SC(=NN(C)C)SC2=Nc2ccc(C)cc2)cc1,0
22382,30608,CN(C)c1ccc(NN=C2SC(=Nc3ccccc3)C(=Nc3ccccc3)S2)cc1,0
22383,30609,COc1ccc(N=C2SC(=NN=c3sc4ccccc4n3C)SC2=Nc2ccc(OC)cc2)cc1,0
22384,30610,O=C(N=C1[Se]C(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1)c1ccccc1,0
22385,30611,O=C(N=C1[Se]C(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccccc1)c1ccc([N+](=O)[O-])cc1,0
22386,30612,O=C(N=C1[Se]C(=Nc2ccccc2)C(=Nc2ccccc2)N1c1ccc(Cl)cc1)c1ccccc1,0
22387,30613,COc1ccc(N=C2[Se]C(=NC(=O)c3ccccc3)N(c3ccc(OC)cc3)C2=Nc2ccc(OC)cc2)cc1,0
22388,30614,c1ccc(N=c2sc3ccccc3sc2=Nc2ccccc2)cc1,0
22389,30615,c1ccc(N=c2sc3ccccc3nc2Nc2ccccc2)cc1,0
22390,30616,CCOC(=O)c1ccc(N=c2sc3ccccc3nc2Nc2ccc(C(=O)OCC)cc2)cc1,0
22391,30617,O=[N+]([O-])c1ccc2oc(=Nc3ccccc3)c(Nc3ccccc3)nc2c1,0
22392,30618,O=[N+]([O-])c1ccc2nc(Nc3ccccc3)c(Nc3ccccc3)nc2c1,0
22393,30619,Cc1ccc2nc(Nc3ccccc3C)c(Nc3ccccc3C)nc2c1,0
22394,30620,Cc1ccc(Nc2nc3c(=O)n(C)c(=O)n(C)c3nc2Nc2ccc(C)cc2)cc1,0
22395,30621,COC(=O)c1sc2nc(Nc3ccccc3)c(=Nc3ccccc3)sc2c1C,0
22396,30622,Cc1ccc(N=c2oc3c(ccc4ccccc43)nc2Nc2ccc(C)cc2)cc1,0
22397,30623,Br.N=C(N)SCc1ccc(N=C=S)cc1,0
22398,30624,Br.N=C(NN)SCc1ccc(N=C=S)cc1,0
22399,30625,Br.CN=C(Nc1cccc(C(F)(F)F)c1)SCc1ccc(N=C=S)cc1,0
22400,30626,Br.S=C=Nc1ccc(CSc2nc3ccccc3[nH]2)cc1,0
22401,30627,CCCCCCCCCCCC(=O)Oc1c(Cl)cc(Cl)c(OC(=O)C(=O)Oc2c(Cl)cc(Cl)c(OC(=O)CCCCCCCCCCC)c2Cl)c1Cl,0
22402,30628,O=C(Oc1c(Br)cc(Br)cc1C(=O)Oc1ccccc1)C(=O)Oc1c(Br)cc(Br)cc1C(=O)Oc1ccccc1,0
22403,30629,Cn1cc(S(=O)(=O)NC(=O)Nc2ccc(Cl)cc2)c(=O)c2ccc(F)cc21,0
22404,30630,O=C(Nc1ccc(Cl)cc1)NS(=O)(=O)c1c(-c2ccccc2)oc2ccccc2c1=O,0
22405,30631,O=C(O)CN(CC(=O)O)Cc1ccn(-c2cccc(-n3ccc(CN(CC(=O)O)CC(=O)O)n3)n2)n1,0
22406,30632,CCOC(=O)C=CCCCC(N1CCCC1)n1nnc2ccccc21,0
22407,30633,C(=Cc1ccccc1)COc1ccccc1C(N1CCOCC1)n1nc2ccccc2n1,0
22408,30634,Cl.N=C(N)NN=Cc1c(-c2ccccc2)nc2sccn12,0
22409,30635,Cc1ccc(-c2nc3n(c2C=NNC(=N)N)CCS3)cc1.Cl,0
22410,30636,Cc1cc(CC2OC3OC(C)(C)OC3C3OC(C)(C)OC23)c2ccccc2n1,0
22411,30637,CC1(C)OCC(C2OC3OC(C)(C)OC3C2c2ccccc2)O1,0
22412,30638,Cc1cc(C23OC4COC(C)(C)OC4C2OC(C)(C)O3)nc2ccccc12,0
22413,30639,Cc1cc(C23OC4COC(C)(C)OC4C2OC(C)(C)O3)ncn1,0
22414,30640,COC(=O)C(C)(C)C1OC(=O)N(S(=O)(=O)c2c(C)cc(C)cc2C)C1C(C)C,0
22415,30641,CC(=O)Oc1ccc(C2(c3ccc(F)cc3)OC(=O)c3ccccc32)c(C)c1,0
22416,30642,O=C(NC(CCCCN1C(=O)c2ccccc2C1=O)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1,0
22417,30643,Cn1c2c(c3ccccc31)CCN1C(=O)CN(C(=O)C3CCCCC3)CC21,0
22418,30644,C=CC1(c2ccc(OC)cc2)OCCCO1,0
22419,30645,C=CC1(c2ccc(Br)cc2)OCCCO1,0
22420,30646,C=CC1(c2ccc(-c3ccccc3)cc2)OCCO1,0
22421,30647,C=CC1(c2ccc(Cl)c(Cl)c2)OCCO1,0
22422,30648,C=CC1(c2ccc3ccccc3c2)OCC(CC)O1,0
22423,30649,C=CC1(c2ccc3ccccc3c2)OCC(CC)(CC)CO1,0
22424,30650,COC(=O)C(=CNc1cccc(C)n1)S(=O)(=O)c1ccc(C)cc1,0
22425,30651,CCOC=C(C(=O)OC)S(=O)(=O)c1ccc(C)cc1,0
22426,30652,CCn1c(=O)c2nc(SC)sc2n(-c2ccccc2)c1=S,0
22427,30653,CCn1c(=O)c2nc(SC)sc2n(-c2ccccc2)c1=O,0
22428,30654,CCOC(=O)Cn1c(=O)c2nc(SC)sc2n(-c2ccccc2)c1=S,0
22429,30655,CCOC(=O)Cn1c(=O)c2nc(SC)sc2n(-c2ccc(C)cc2)c1=S,0
22430,30656,CSc1nc2c(=O)n(-c3ccccc3)c(=S)n(-c3ccccc3)c2s1,0
22431,30657,CCOC(=O)Cn1c(=O)c2nc(SC)sc2n(CC)c1=S,0
22432,30658,CCn1c(=O)c2nc(SC)sc2n(-c2ccc(C)cc2)c1=O,0
22433,30659,CCOC(=O)Cn1c(=O)c2nc(SC)sc2n(-c2ccccc2)c1=O,0
22434,30660,CCOC(=O)c1c(N)sc2c1C(C(=O)OCC)CC2,0
22435,30661,CCOC(=O)c1c(N)sc2c1C(C)(C(=O)OCC)CC2,0
22436,30662,CCOC(=O)C1(C)CCc2sc(N)c(C#N)c21,1
22437,30663,CCOC(=O)c1c(N)sc2c1C(C(=O)OCC)CCC2,0
22438,30664,CCOC(=O)C1CCCc2sc(N)c(C#N)c21,0
22439,30665,CCOC(=O)C1(C)CCCc2sc(N)c(C#N)c21,0
22440,30666,CCOC(=O)c1c(N)sc2c1C(C(=O)OCC)CCCC2,0
22441,30667,CCOC(=O)C1CCCCc2sc(N)c(C#N)c21,0
22442,30668,CN(C)CCn1c2ccccc2c2nc3cc4ccccc4cc3nc21.Cl,0
22443,30669,O=C(NN=CC(F)(F)F)c1ccncc1,0
22444,30670,O=C(NN=C(c1ccccc1)C(F)(F)F)c1ccncc1,0
22445,30671,CC(=NNC(=O)c1ccncc1)C(F)(F)F,0
22446,30672,COC(=NN1CC1C(F)(F)F)c1ccncc1,0
22447,30673,COC(=NN=C(c1ccccc1)C(F)(F)F)c1ccncc1,0
22448,30674,COC(=NN=C(C)C(F)(F)F)c1ccncc1,0
22449,30675,CC1SC(c2ccc(Cl)cc2Cl)N(NC(=O)c2ccncc2)C1=O,0
22450,30676,COc1cc(C(=O)Nc2c3ccccc3nc3ccccc23)cc(OC)c1OC,0
22451,30677,COc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCNc3c4ccc(Cl)cc4nc4ccc(OC)cc34)c2c1,0
22452,30678,COc1ccc2nc3cc(Cl)ccc3c(NCCCN(Cc3cc(OC)c(OC)c(OC)c3)Cc3cc(OC)c(OC)c(OC)c3)c2c1,0
22453,30679,COc1cc(CN(C)N2C(=O)c3cccc4cc([N+](=O)[O-])cc(c34)C2=O)cc(OC)c1OC,0
22454,30680,CC(=O)OC1CCC2C3CCc4cc(O)c(I)cc4C3CCC12C,0
22455,30681,CC12CCC3c4cc(I)c(O)cc4CCC3C1CCC2O,0
22456,30682,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)CCC(=O)O)OC(=O)CCCCCCCCCCCCCCCCC,0
22457,30683,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC(=O)CCC(=O)NCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1)OC(=O)CCCCCCCCCCCCCCCCC,0
22458,30684,O=[N+]([O-])c1ccc(N=Cc2ccc(O)cc2)cc1,0
22459,30685,O=[N+]([O-])c1cccc(N=Cc2ccc(O)cc2)c1,0
22460,30686,O=[N+]([O-])c1cccc(N=Cc2ccc(Cl)cc2)c1,0
22461,30687,CC(=Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)cc1,0
22462,30688,CC(=O)c1cccc(C(C)=O)c1N=Cc1ccccc1,0
22463,30689,CC(=O)c1cccc(C(C)=O)c1N=Cc1ccc(O)cc1,0
22464,30690,CC(=O)c1cccc(C(C)=O)c1N=Cc1ccc(Cl)cc1,0
22465,30691,O=[N+]([O-])c1ccc(N=Cc2ccc(Cl)cc2)cc1,0
22466,30692,O=[N+]([O-])c1ccc(N=Cc2ccccc2O)cc1,0
22467,30693,O=[N+]([O-])c1cccc(N=Cc2ccccc2O)c1,0
22468,30694,O=[N+]([O-])c1ccccc1N=Cc1ccccc1O,0
22469,30695,COc1ccc2c(c1)C(=O)C(=Cc1ccccc1)C2,0
22470,30696,COc1cc2c(cc1OC)C(=O)C(=Cc1ccccc1)C2,0
22471,30697,COc1cc2c(cc1OC)C(=O)C(=Cc1cc(OC)c(OC)c(OC)c1)C2,0
22472,30698,COc1cc(C=CC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,0
22473,30699,CC(=O)Oc1ccccc1C=CC(=O)C=Cc1ccccc1OC(C)=O,0
22474,30700,O=C1CC(c2ccccc2)C2(C(=O)c3ccccc3C2=O)C(c2ccccc2)C1,1
22475,30701,CC(=O)Oc1ccccc1C1CC(=O)CC(c2ccccc2OC(C)=O)C12C(=O)c1ccccc1C2=O,0
22476,30702,COc1cc(C2CC(=O)CC(c3cc(OC)c(OC)c(OC)c3)C23C(=O)c2ccccc2C3=O)cc(OC)c1OC,0
22477,30703,Cn1c(CCC2(C)Cc3ccccc3C(=O)O2)cc2ccccc2c1=O,0
22478,30704,COc1ccc(C(Cl)=C(CNc2ccccn2)c2ccccc2)cc1OC,0
22479,30705,Cc1cc(Cl)c2c(c1)C(=O)C(=Cc1ccc(Cl)cc1)O2,0
22480,30706,Cc1cc(Cl)c(O)c(C(=O)C(=O)C(O)c2ccc3c(c2)OCO3)c1,0
22481,30707,Cc1cc(Cl)c(O)c(C2(C(O)c3ccc(O)cc3)NC(=S)NC2=O)c1,0
22482,30708,Cc1cc(Cl)c2c(c1)C(=NO)C(=Cc1ccco1)O2,0
22483,30709,Cc1cc(Cl)c(O)c(-c2cc(-c3ccccc3O)c(C#N)c(N)n2)c1,0
22484,30710,COc1ccc(-c2cc(-c3cc(C)cc(Cl)c3O)nc3nc(S)nc(S)c23)cc1,0
22485,30711,Cc1cc(Cl)c(O)c(-c2cc(-c3cccc([N+](=O)[O-])c3)c3c(N)nc(S)nc3n2)c1,0
22486,30712,COc1cc(-c2cc(-c3cc(C)cc(Cl)c3O)nc3ncnc(N)c23)ccc1O,0
22487,30713,Cc1cc(Cl)c(O)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)c3c(N)nc(O)nc3n2)c1,0
22488,30714,N#Cc1c(-c2ccccc2)cc(-c2ccc(Cl)cc2)nc1S,0
22489,30715,COc1ccc(-c2cc(-c3ccccc3)nc(S)c2C#N)cc1,0
22490,30716,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(S)n2)cc1,0
22491,30717,CC(=O)OCC1OC(n2c(-c3ccc(Cl)cc3)cc(-c3ccccc3)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
22492,30718,COc1ccc(-c2cc(-c3ccccc3)n(C3OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=S)c2C#N)cc1,0
22493,30719,COc1ccc(-c2cc(-c3ccc(C)cc3)n(C3OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=S)c2C#N)cc1,0
22494,30720,COc1ccc(-c2cc(-c3ccco3)c(C#N)c(=S)n2C2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)cc1,1
22495,30721,CC(=O)OCC1OC(n2c(-c3ccc(C)cc3)cc(-c3ccccc3)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
22496,30722,CC(=O)OCC1OC(n2c(-c3ccc(C)cc3)cc(-c3ccco3)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
22497,30723,COc1ccc(-c2cc(-c3ccccc3)n(C3OCC(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=S)c2C#N)cc1,0
22498,30724,CC(=O)OC1COC(n2c(-c3ccc(Cl)cc3)cc(-c3ccccc3)c(C#N)c2=S)C(OC(C)=O)C1OC(C)=O,0
22499,30725,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)n(C2OC(CO)C(O)C(O)C2O)c1=S,0
22500,30726,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)n(C2OCC(O)C(O)C2O)c1=S,0
22501,30727,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(=S)n2C2OC(CO)C(O)C(O)C2O)cc1,0
22502,30728,COc1ccc(-c2cc(-c3ccco3)c(C#N)c(=S)n2C2OC(CO)C(O)C(O)C2O)cc1,1
