,Unnamed: 0,smiles,affinity_score
3582,21101,CC(c1ccccc1)[N+](=O)[CH-]c1ccccc1,0
3583,21102,COc1ccc(C=[N+]([O-])C(COCc2ccccc2)c2ccccc2)cc1,0
3584,21103,CC(c1ccccc1)N1CC(C)(c2ccccc2)N(O)C(c2ccccc2)C1C,0
3585,21104,CN1C(c2ccccc2)N1C,0
3586,21105,O=[N+]([CH-]c1ccccc1)C(COCc1ccccc1)c1ccccc1,0
3587,21107,CCOC(=O)C1(C(=O)OCC)OC(=O)NC2=C1CCCC2,0
3588,21108,BrC1=CC2C(C3C=CC2(Br)C32OCCO2)C12OCCO2,0
3589,21109,O=C(O)C12C3C4C1C1C2C3C1(Br)C41OCCO1,0
3590,21110,BrC12C3C4C5C(C(C43)C13OCCO3)C52,0
3591,21115,CC(C)(c1ccccc1)c1ccc(Oc2ccc(C#N)c(C#N)c2)cc1,0
3592,21121,N#Cc1ccc(Oc2cccc(Oc3ccccc3)c2)cc1C#N,0
3593,21123,CC(C)(c1ccccc1)c1ccc(Oc2ccc3c4nc5nc(nc6nc(nc7nc(nc(n4)c3c2)c2ccc(Oc3ccc(C(C)(C)c4ccccc4)cc3)cc72)c2ccc(Oc3ccc(C(C)(C)c4ccccc4)cc3)cc62)c2cc(Oc3ccc(C(C)(C)c4ccccc4)cc3)ccc52)cc1,0
3594,21127,c1ccc(Oc2cccc(Oc3ccc4c5nc6nc(nc7nc(nc8nc(nc(n5)c4c3)c3ccc(Oc4cccc(Oc5ccccc5)c4)cc83)c3ccc(Oc4cccc(Oc5ccccc5)c4)cc73)c3cc(Oc4cccc(Oc5ccccc5)c4)ccc63)c2)cc1,0
3595,21131,O=C1C=CC=CC2CC=CC(O)C12,0
3596,21132,FC(F)(F)c1nc2c(ccc3[nH]c4c(-c5ccccc5)nccc4c32)[nH]1,0
3597,21133,COc1c(OC(C)C)cc2cc(O)c(C(=O)NC3Cc4ccc(c(Cl)n4)OC4C=C5C#CC(=CC#CC6OC56C4OC4CC(C)(O)C(O)C(C)O4)C(OC4CC(O)C(N(C)C)C(C)O4)COC3=O)cc2c1OC,0
3598,21134,Nc1c([N+](=O)[O-])nc(Cl)c2nncn12,0
3599,21135,Cc1c2ccncc2cc2c1sc1ccncc12,0
3600,21136,CC1C(NC(=O)C(=NOC(C)(C)C(=O)O)c2csc(=N)[nH]2)C(=O)N1S(=O)(=O)O,0
3601,21142,O=NN(CC1(O)OCC(O)C(O)C1O)C(Cc1c[nH]c2ccccc12)C(=O)O,0
3602,21146,O=C(NC12CC3CC(CC(F)(C3)C1)C2)c1ccccc1,0
3603,21150,Cc1ccc(NC(=O)NC23CC4CC(CC(F)(C4)C2)C3)cc1,0
3604,21151,O=C(NC1CCCCC1)NC12CC3CC(CC(F)(C3)C1)C2,0
3605,21152,Cc1ccc(S(=O)(=O)NC(=O)NC23CC4CC(CC(F)(C4)C2)C3)cc1,0
3606,21157,Cc1ccc(NC(=O)C(=O)Cc2cccc[n+]2[O-])cc1C,0
3607,21158,C=C(Nc1ccc(OC)cc1OC)C(=O)Cc1cccc[n+]1[O-],0
3608,21163,COc1ccc(NC(=O)C(=O)C2CNC(=O)NC2=O)c(OC)c1,0
3609,21166,NS(=O)(=O)c1cc2c(cc1Cl)N=C(C(=O)c1cc(=O)c3ccc(O)cc3o1)N=S2(=O)O,0
3610,21170,Cc1cccc(NC(=O)C(=NNC(C)(C)C)C2NC(=S)NC2=O)c1C,0
3611,21172,N#CC(C(=NNC(=O)c1ccncc1)C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1nc(-c2ccc(Br)cc2)cs1,0
3612,21173,NS(=O)(=O)c1cc2c(cc1Cl)=NC(C(=NNC(=O)c1ccncc1)C1C(=O)NC(=O)NC1=O)=NS=2(=O)O,0
3613,21179,CCc1cc(Cc2ccc(C)c(NC(=O)C(=O)C3C(=O)NC(=O)NC3=O)c2CC)cc(C)c1NC(=O)C(=O)C1C(=O)NC(=O)NC1=O,0
3614,21181,CCc1ccc(Cc2ccc(CC)c(NC(=O)C(=O)C3NC(=S)NC3=O)c2CC)c(CC)c1NC(=O)C(=O)C1NC(=S)NC1=O,0
3615,21182,O=C(Nc1cccc(NC(=O)c2cc(=O)c3ccccc3o2)n1)c1cc(=O)c2ccccc2o1,0
3616,21184,O=C(c1cc(=O)c2ccc(O)cc2o1)c1ccc(Cl)cc1Cl,0
3617,21187,O=C(Nc1ccc(Cl)cc1)C(Cc1cccc[n+]1[O-])=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
3618,21190,COc1c2c(c(OC)c3c(=O)cc(CC(=NNC(=O)C[n+]4ccccc4)C(=O)Nc4cc(C)ccc4C)oc13)OCO2.[Cl-],0
3619,21201,COC(=O)C1CC2C=CC=CC(=O)C2(C)C1,0
3620,21202,C[Si](C)(C)c1ccc(-c2sc(-c3ccc([Si](C)(C)C)s3)c3c2C[Si]2(C3)Cc3c(-c4ccc([Si](C)(C)C)s4)sc(-c4ccc([Si](C)(C)C)s4)c3C2)s1,0
3621,21204,Cn1ccc(=NS(=O)(=O)c2ccccc2)cc1,0
3622,21205,Cc1cccc2[n+]1C1C3OC(c4ccccc43)C1S(=O)N2.[FH+][B-]([FH+])([FH+])[FH+],0
3623,21206,CC(=O)NC1C(O)CN2C(=O)C(=O)OC(C(O)CO)C12,0
3624,21207,CCN(CC)c1ccc2c(c1)Oc1ccc(N(CC)CC)cc1C21Oc2ccccc2-c2c1c1ccccc1n2CC,0
3625,21217,CC1c2c(Cl)nc3ccccc3c2Oc2c1c(Cl)nc1ccccc21,0
3626,21231,Cc1ccc2c(c1)-c1c3c(nn1C)-c1ccccc1SC3O2,0
3627,21239,O=C(COc1ccc(Cl)cc1)N1CCN(C(=O)COc2ccc(Cl)cc2)c2ccccc21,0
3628,21240,Cc1ccc(C(=O)N2CCN(C(=O)c3ccc(C)cc3)c3ccccc32)cc1,0
3629,21248,CC(=O)NC1C(OCc2ccccc2)OC(COC(=O)CCCCCNc2ccc([N+](=O)[O-])c3[nH]c4ccc(O)cc4c(=O)c23)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)OCc1ccccc1)C(N)=O,0
3630,21249,CC(=O)NC1C(OCc2ccccc2)OC(COC(=O)CCCCCCCCCCNC(=O)CCNc2ccc([N+](=O)[O-])c3[nH]c4ccc(O)cc4c(=O)c23)C(O)C1OC(C)C(=O)NC(C(=O)NC(CCC(=O)O)C(N)=O)C(C)C,0
3631,21250,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)OCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(N)=O,0
3632,21251,CN1CCn2c(Br)ccc2C1=O,0
3633,21259,COc1ccc2c(c1OC)C[N+]1(C)CCc3cc4c(cc3C1C2)OCO4.[ClH2+],0
3634,21260,O=[N+]([O-])c1cc([N+](=O)[O-])c([O-])c([N+](=O)[O-])c1.c1c2c(cc3c1OCO3)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,0
3635,21261,COc1cc2c3c(ccc2cc1O)-c1cc(OC)c(OC)cc1C[N+]3(C)C.[Cl-],0
3636,21262,CN1Cc2c(ccc3c2OCO3)C2C(O)Cc3cc4c(cc3C21)OCO4,0
3637,21265,COC(=O)C1=COC(C)C2C[n+]3ccc4c([n-]c5ccccc54)c3CC12.Cl,0
3638,21267,CCOC(=O)c1sc2c(sc(=O)n2-c2ccccc2)c1O,0
3639,21268,CCC(C)C(NC=O)C(=O)NC1C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)N2NCCCC2C(=O)NC(CC(C)C)C(=O)N2NCCCC2C(=O)OC1C,0
3640,21269,Oc1nnc(CNc2ccc(Cl)cc2Cl)c2ccccc12,0
3641,21274,C=C1CCC(O)C2(C)CCC(C(C)(C)O)C(OC3OC(CO)C(O)C(O)C3O)C12,0
3642,21277,OC1=CN=C(C2CC2)Oc2ccccc21,0
3643,21278,OC1=CN=C(c2ccccc2)Oc2ccccc21,0
3644,21279,O=c1[nH]c(=O)n2c3c1ncn3CC=CC2,0
3645,21281,O=C1OC(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)C(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)=C1Cl,0
3646,21282,COc1cc(C)cc(C(=O)OCc2ccccc2)c1C1=C(Cl)C(=O)C(Cl)=CC1=O,0
3647,21283,O=C(O)C=Cc1ccc(Oc2ccccc2C(=O)O)o1,0
3648,21284,CCc1cc(Cc2cc(CC)c(NC(=O)C(=O)Cc3ccccn3)c(CC)c2Cl)c(Cl)c(CC)c1NC(=O)C(=O)Cc1ccccn1,0
3649,21286,Cc1ccc(S(=O)(=O)NN=c2c(C)c(C3=Nc4cc(Cl)c(S(N)(=O)=O)cc4S(=O)(O)=N3)oc3c(Cl)cc(Cl)cc23)cc1,0
3650,21288,NC(=O)C(=NNC(=O)C[n+]1ccccc1)C1NC(=O)NC1=O.[Cl-],0
3651,21290,NC(=S)NN=C(C(=O)Nc1ccc(Cl)c(Cl)c1)C1=NN(c2ccccc2)C(c2cccc([N+](=O)[O-])c2)CC1=O,0
3652,21292,CNN=C(C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C1NC(=O)NC1=O,0
3653,21293,CCc1cc(Cc2cc(Cl)c(NC(=O)C(=O)C3NC(=O)NC3=O)c(CC)c2)cc(Cl)c1NC(=O)C(=O)C1NC(=O)NC1=O,0
3654,21294,Cc1ccc(NC(=O)C(=O)C(C#N)c2nc(-c3ccc(-c4ccccc4)cc3)cs2)c(C)c1,0
3655,21296,CCOc1ccc(N=C(NC(=O)c2ccccc2)SC)cc1.I,0
3656,21297,CCOc1ccccc1NC(=O)C(=O)CC(=O)c1sc(Nc2nnc(-c3ccc(Cl)c(Cl)c3)o2)nc1C,0
3657,21298,NC(=S)Nc1nnc(-c2ccc(-c3nnc(NC(N)=S)o3)cc2)o1,0
3658,21299,CC1=NN(c2ccccc2)C(=O)C1C(=O)C(=O)Nc1ccc(C)cc1C,0
3659,21300,Cc1c(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)c(=O)n(-c2ccccc2)n1C,0
3660,21301,C[N+](C)(C)CC(=O)NN=C(C(=O)NC1=C(Cl)C(=O)c2ccccc2C1=O)C(C#N)C1=NC(c2ccc([N+](=O)[O-])cc2)=[S+]C1.[Cl-],0
3661,21305,COC(=O)C(=NN)C(C(=O)C(=O)Nc1n[nH]c(=S)[nH]1)c1nc2ccc([N+](=O)[O-])cc2nc1O,0
3662,21315,CC1=C(NC(=O)C(=O)NNC(=O)c2ccncc2)C(=O)c2ccccc2C1=O,0
3663,21316,NS(=O)(=O)c1cc2c(cc1Cl)N=C(C(=O)NNC(=O)c1ccncc1)N=S2(=O)O,0
3664,21321,CC(=O)c1cccc(NC(=O)C(=NNC(C)(C)C)c2c(O)c3ccccc3oc2=O)c1,0
3665,21326,O=C(Nc1nc(=S)[nH][nH]1)C(=O)C1C(=O)Nc2ccccc2S1=O,0
3666,21327,O=C(Cc1nc2ccc(C(=O)c3ccccc3)cc2nc1O)C(=O)Nc1nc2ccccc2[nH]1,0
3667,21344,COc1ccc(C(=NNc2ccccc2)C(c2ccc(OC)cc2)C2OC(=O)c3ccccc32)cc1,0
3668,21350,COC(=O)CCn1c(=N)[nH]c2c1c(=O)n(C)c(=O)n2C,0
3669,21351,COc1cc2c(c(OC)c1OC)C1CCCCCC1CCC2=O,0
3670,21352,c1ccc(CN2CCCCC(Sc3ccccc3)CC2)cc1,0
3671,21357,C(C=CN1CCCC1)=Cc1nc(N2CCCC2)c2ccccc2n1,0
3672,21358,Cc1ncc([N+](=O)[O-])n1CCNCCCn1ccnc1[N+](=O)[O-].Cl,0
3673,21360,Cl.O=[N+]([O-])c1cccc2nccc(NCCN3CCOCC3)c12,0
3674,21363,O=C(NCCCn1ccnc1[N+](=O)[O-])C(=O)NCCCn1ccnc1[N+](=O)[O-],0
3675,21368,O=C(C=Cc1ccccc1)Oc1cccc2cccnc12,0
3676,21372,[Cl-].c1ccc(COc2cccc3ccc[n+](Cc4ccccc4)c23)cc1,0
3677,21373,O=C(OC1CCC(=C2SCCCS2)C1C1SCCCS1)c1ccccc1,0
3678,21374,CN1N=C(Nc2ccccc2)Sc2c1cnn(-c1ccccc1)c2=O,0
3679,21375,O=C(c1ccccc1)N1CCN2CCN=C(c3ccccc3)C21c1ccccc1,0
3680,21376,CCOC(=O)C12C(C)=CC(=O)OC1(C)C1C(=O)NC(=O)C12,0
3681,21377,CCOC(=O)C12C(C)=CC(=O)OC1(C)CC2C#N,0
3682,21378,CCOC(=O)C1=C(C)C2C3C(=O)NC(=O)C3C1(C)C1C(=O)NC(=O)C21,0
3683,21379,CCOC(=O)C1=C(C)C2C3C(=O)OC(=O)C3C1(C)C1C(=O)OC(=O)C21,0
3684,21381,CC1CCCN(N=Nc2ccc(C(O)(C(=O)OC3CN4CCC3CC4)c3ccccc3)cc2)C1,0
3685,21384,Nc1nc(O)c2ccn(C3C=CC(CO)C3)c2n1,0
3686,21388,CC(=NNS(=O)(=O)c1ccc(C)cc1)c1cc2ccccc2n1C,0
3687,21391,Cn1cc(C(=O)C[n+]2ccccc2)c2ccccc21.[I-],0
3688,21392,CCC12C=CC[N+]3(CCc4c([nH]c5ccccc45)C3C1)C2.[O-][MgH],0
3689,21393,CCC12CCCN(C1)C(=O)Cc1c([nH]c3ccccc13)C(=O)C2,0
3690,21394,CC=C1C=C(OC)CN(CCc2c[nH]c3ccccc23)C1,0
3691,21395,COc1cc(C(C)O)c[n+](CCC2CNc3ccccc32)c1.[Br-],0
3692,21397,CC(C)CC1=CC(=O)CN(CCc2c[nH]c3ccccc23)C1,0
3693,21398,CCN(N=C1CC2C=CCN(C2)C(=O)Cc2c1[nH]c1ccccc21)S(=O)(=O)c1ccc(C)cc1,0
3694,21399,CCC12C=CCN(C1)C(=O)Cc1c([nH]c3ccccc13)C(=NNC(=O)OC)C2,0
3695,21401,CCC1(CC(=O)N(C)C)CCCN(C(=O)Oc2ccccc2)C1,0
3696,21402,CCC1(CC(=O)N(C)C)C=CCN(C(=O)Oc2ccccc2)C1,0
3697,21405,COC(=O)c1cc(CNCCc2c[nH]c3ccccc23)on1,0
3698,21408,O=C(c1cc2c(C(F)(F)F)onc2c2ccccc12)C(F)(F)F,0
3699,21409,COc1ccc2c(c1)C(O)(C(F)(F)F)c1cc(C(=O)C(F)(F)F)c3ccccc3c1N2,0
3700,21414,c1ccc2c(c1)oc1ccc3nsnc3c12,0
3701,21415,CCOC(=O)c1c2ccc(C=Cc3ccccc3)ccc-2c(C(=O)OCC)c1N,0
3702,21416,CCOC(=O)c1c2ccc(C=Cc3ccccn3)ccc-2c(C(=O)OCC)c1N,0
3703,21418,O=C1CCC(Cl)=CC2CCCN12,0
3704,21419,CC1C=CC(Sc2ccccc2)CCC1(C)O,0
3705,21421,Cc1ccc(S(=O)(=O)NN=C(c2nc3ccc(Cl)cc3nc2O)C(O)c2ccco2)cc1,0
3706,21431,Nc1ccccc1C(=O)CCC1C(=O)NC(=S)NC1=O,0
3707,21436,CC1(C)CC(=O)C(CC2C(=O)c3ccccc3C2=O)C(=O)C1,0
3708,21438,O=C(CCC1C(=O)NC(=S)NC1=O)c1ccc2ccccc2c1,0
3709,21441,C[N+](C)(C)CC(=O)NN=C(Cc1nc2ccc(Cl)cc2nc1O)C1=Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(O)=N1.[Cl-],0
3710,21443,COc1ccc(C(=O)C(CC2C(=O)NC(=O)NC2=O)c2ccc(OC)cc2)cc1,0
3711,21444,COC(=O)C(=NNc1cccc(Cl)c1)C(C(=O)C(=O)Nc1cccc(Cl)c1C)c1nc2ccccc2nc1C,0
3712,21447,O=C1NC(=O)C(CCC(=O)c2ccc3ccccc3c2)C(=O)N1,0
3713,21448,C[N+](C)(C)CC(=O)NN=C(Cc1nc2c3c(ccc2nc1O)C(=O)c1ccccc1C3=O)C(=O)Nc1ccc(Cl)c(Cl)c1.[Cl-],0
3714,21453,O=C(CC(=NNC(=O)C[n+]1ccccc1)C(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O.[Cl-],0
3715,21455,O=[N+]([O-])c1ccc2nc(C(=NNc3ccccc3)C(O)c3ccc(C(O)C(=NNc4ccccc4)c4nc5ccc([N+](=O)[O-])cc5nc4O)cc3)cnc2c1,0
3716,21456,CN(C)NC1=C([N+](=O)[O-])C=NN(c2ccccc2)C1,0
3717,21459,Cc1ccc(S(=O)(=O)NN=Cc2oc(-c3ccncc3)c(-c3ccncc3)c2[N+](=O)[O-])cc1,0
3718,21461,N=C(N)NN=Cc1oc(-c2ccc(S(=O)(=O)O)o2)c(-c2ccc(S(=O)(=O)O)o2)c1[N+](=O)[O-],0
3719,21462,CC(=NN(C=O)C[n+]1ccccc1)C(CN(CC(C)C)CC(C)C)C(=O)Nc1ccc(C)cc1C.[Cl-],0
3720,21464,O=[N+]([O-])C(C=NNc1ccccc1)C=NNc1ccccc1,0
3721,21471,Oc1cccc2nc3cc(CN4CCOCC4)c(CN4CCOCC4)cc3nc12,0
3722,21472,COc1c2c(cc3nc4ccccc4nc13)CCC(C(C)(C)O)C2,0
3723,21477,CCOC(=O)C12C(C(=O)O)=C(N)CN1CCc1c2[nH]c2ccccc12,0
3724,21478,COC(=O)C1(C2CCOC2=O)NCCc2c1[nH]c1ccccc21,0
3725,21479,CCOC(=O)C1C(=NN)CN2CCc3c([nH]c4ccccc34)C12C(=O)OCC,0
3726,21481,COC(=O)C1(CC(=O)OCc2ccccc2)NCCc2c1[nH]c1ccccc21,0
3727,21482,COC(=O)C12c3[nH]c4ccccc4c3CCN1CC(=O)C2C(=O)OCc1ccccc1,0
3728,21487,CCOC(=O)C12c3[nH]c4ccccc4c3CCN1CC1=NOC(=O)C12,0
3729,21489,CCOC(=O)C1C(=O)C(=O)N2CCc3c([nH]c4ccccc34)C12,0
3730,21491,O=C(CC(=O)C(=O)CC(=O)OCc1ccccc1)OCc1ccccc1,0
3731,21494,Oc1nccc(CNC23CC4CC(CC(C4)C2)C3)c1O.[NaH],0
3732,21501,COc1cc(-c2cc(-c3cc([N+](=O)[O-])c(C=NNC(=O)c4ccncc4)o3)ccc2OC)ccc1C,0
3733,21503,CN(C)CC(C(Cc1ccccc1)=NNC(=O)c1ccncc1)c1ccccc1,0
3734,21506,O=[N+]([O-])c1c(C=NNc2ccccc2)oc(-c2ccc3c(c2)OCO3)c1-c1ccc2c(c1)OCO2,0
3735,21511,C[N+](C)(C)CC(=O)NN=Cc1oc(-c2c(O)ccc3ccccc23)c(-c2c(O)ccc3ccccc23)c1[N+](=O)[O-].[Cl-],0
3736,21512,O=C(NN=Cc1cc(-c2ccccc2Cl)c(-c2ccccc2Cl)o1)c1ccncc1,0
3737,21513,CC(=NNC(N)=S)C(CN1CCOCC1)C(C1=C(O)c2ccccc2OC1)c1ccccc1.Cl,0
3738,21518,NS(=O)(=O)c1ccccc1C(=O)NN=C(c1nc2ccc([N+](=O)[O-])cc2nc1O)C(O)c1ccc([N+](=O)[O-])cc1,0
3739,21519,O=C(Cc1ccccc1)NN=C(C1=Nc2ccc([N+](=O)[O-])cc2NC1O)C(O)c1ccc([N+](=O)[O-])cc1,0
3740,21521,CC(=NNS(=O)(=O)c1ccc(C)cc1)C(CN1CCOCC1)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
3741,21525,O=C(Cc1ccccc1)NN=C(c1nc2ccc([N+](=O)[O-])cc2nc1O)C(O)c1ccc(C(O)C(=NNC(=O)Cc2ccccc2)c2nc3ccc([N+](=O)[O-])cc3nc2O)cc1,0
3742,21527,O=C1OCC(O)C(C2OC(=O)c3cc(O)c(O)c(O)c3-c3c(O)c(O)c(O)c4c3C(=O)OC2C4c2c(O)cc(O)c3c2OC(c2ccc(O)c(O)c2)C(O)C3)OC(=O)c2cc(O)c(O)c(O)c2-c2c1cc(O)c(O)c2O,1
3743,21528,CCCCn1c(-c2ccccc2)csc1=NNC(=O)Cn1c(C)nc2ccccc21,0
3744,21529,O=C(O)c1ccc(-c2ccc(-c3cc(=S)sc(=O)[nH]3)cc2)cc1,0
3745,21530,CC1(c2ccc[n+](Cc3ccccc3)c2)OCCO1.[BrH2+],0
3746,21532,Cc1ccc(S(=O)(=O)N(C=O)N=C2CCN(Cc3ccccc3)CC2)cc1,0
3747,21537,COC(=O)C1=CC(O)CCC1c1ccc(OC)cc1,0
3748,21542,C=C(Br)CC12CC3(CCC1c1ccc(OC)cc1C2=O)OCCO3,0
3749,21545,COc1ccc2c(c1)C(=O)C13CC(C(=O)OCc4ccccc4)C(OC(C)=O)(CCC21)C3,0
3750,21548,O=c1ccc2ccccc2c2ccccc12,0
3751,21550,O=C1CC(Br)=Cc2ccccc2-c2ccccc21,0
3752,21551,Brc1cc2c(cc1C1SCCS1)OCO2,0
3753,21554,Ic1cc2c(cc1C1SCCCS1)OCO2,0
3754,21556,O=Cc1ccc2c(c1-c1c(C=O)ccc3c1OCO3)OCO2,0
3755,21564,COc1cc(C=O)c(-c2c(C=O)ccc3c2OCO3)c(OC)c1OC,0
3756,21567,CCOC=Cc1cc2c(c3c1-c1c(cc(OC)c(OC)c1OC)C3=O)OCO2,0
3757,21569,O=Cc1cc2c(cc1-c1c(C=O)ccc3c1OCO3)OCO2,0
3758,21572,C=C1CC2CCCC12C=O,0
3759,21574,COc1ccc2c(c1)CCC1=CC3(CCC12C)SCCS3,0
3760,21578,COc1ccc2c(c1)CCC1=CC(=NNC(N)=O)CCC12C,0
3761,21579,COC(=O)C1(C)CCCC2(C)C3=C(CCC12)CC1(CC3)SCCS1,0
3762,21580,O=C(c1ccco1)[N+]1=Cc2[nH]c3ccccc3c2CC1,0
3763,21581,COC1C=CC(C(=O)[N+]2=Cc3[nH]c4ccccc4c3CC2)O1,0
3764,21583,COC(=O)c1ccc(CN2CCc3c([nH]c4ccccc34)C2CO)o1,0
3765,21586,COc1cc2c(o1)C(=O)N1CCc3c([nH]c4ccccc34)C21,0
3766,21590,COc1ccc2c(c1)CCc1[nH]c3ccccc3c1CCCC2,0
3767,21591,O=C1C=C2CC3c4[nH]c5ccccc5c4CCN3CC2CC1,0
3768,21593,Cc1ccc2c(c1)SC(c1cc3c(cc1Br)OCO3)S2,0
3769,21594,COC(=O)C1=C(C(=O)OC)C2(OC(C)=O)c3ccccc3-c3ccccc3C12,0
3770,21602,CC(=O)OC12c3ccccc3-c3ccccc3C1C1C(=O)N(C)C(=O)C12Cl,0
3771,21605,CC(=NNC(=O)c1ccccc1S(N)(=O)=O)C(CN1CCCCC1)C(C1=C(O)C2C=CC=CC2OC1=O)c1ccccc1.Cl,0
3772,21607,Cc1ccc(S(=O)(=O)NN=C(CCN2CCCC2)CC(c2ccccc2)c2c(O)c3ccccc3oc2=O)cc1.Cl,0
3773,21608,CC(=NNc1ccccc1)C(CN(C)C)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
3774,21613,CC(=O)C(CN(C)Cc1ccccc1)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
3775,21614,CC(=O)C(CN(Cc1ccccc1)Cc1ccccc1)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
3776,21616,CC(=NNS(=O)(=O)c1ccc(C)cc1)C(CN1CCCCC1)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
3777,21617,Cl.NC(=S)NN=C(CCN1CCCC1)CC(C1=C(O)C2=CCCCC2OC1=O)c1ccccc1,0
3778,21621,Cl.O=C(NN=C(CCN1CCCC1)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O)c1ccncc1,0
3779,21623,Cl.O=c1oc2ccccc2c(O)c1C(CC(CCN1CCCC1)=NNc1ccccc1)c1ccccc1,0
3780,21625,CC(=NNS(=O)(=O)c1ccc(C)cc1)C(CN(C)C)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
3781,21626,CC1CCN(CCC(=O)CC(c2ccccc2)c2c(O)c3ccccc3oc2=O)CC1.Cl,0
3782,21632,CC(=NNC(N)=S)C(CN(C)C)C(C1=C(O)c2ccccc2OC1)c1ccccc1.Cl,0
3783,21637,O=c1[nH]c2cc(-c3ccccc3)nc-2nn1-c1c(Cl)cc(Cl)cc1Cl,0
3784,21638,CN1c2ccccc2C23CCN4CC=CC5(CCC12CC5)C43,0
3785,21639,Cl.NC1(CCCCCCCCCCC(=O)O)CNCCNCCNCCNC1,0
3786,21641,COC(=O)C(=Cc1ccc(OC)cc1)C(C(=O)O)=C1CCCCC1,0
3787,21642,COC(=O)C(=Cc1ccc(OC)cc1)C(C(=O)O)=C1CCCC1,0
3788,21645,CC(=O)OCSc1ncnc2c1ncn2CN1CCOCC1,0
3789,21646,CCOC(=O)c1cc2c(nc1N)-c1ncccc1CC2,0
3790,21650,Cc1nc2cc3[nH]c4ccccc4c(=O)c3cc2s1,0
3791,21653,CC(=O)OCC12CC(CC1OC(C)=O)c1ccccc12,0
3792,21654,COC1(OC)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2C2CC1(C(=O)O)c1ccccc12,0
3793,21656,Cc1ccc(S(=O)(=O)OCC23CCC(C4CC42)C2CC23)cc1,0
3794,21657,COC(=O)C1=CC2CC1C(S(=O)(=O)c1ccccc1)C2S(=O)(=O)c1ccccc1,0
3795,21658,Cc1ccc(S(=O)(=O)OCC23CCC(C2)C2CC23)cc1,0
3796,21659,Cc1ccc(S(=O)(=O)OCC23CCC(CC2)C2CC23)cc1,0
3797,21660,Cc1ccc(S(=O)(=O)NN=C2C(=O)C3CC2C(Cl)C3Cl)cc1,0
3798,21661,COC(=O)C12CC(C3CC31)C1CC12,0
3799,21663,CCOC(=O)C12CC1(C(=O)OCC)C1CCC2C1,0
3800,21675,O=C1Nc2cc([N+](=O)[O-])ccc2NC1C(=NNc1ccccc1)C(O)c1cccc([N+](=O)[O-])c1,0
3801,21684,Cl.O=C(CCN1CCCC1)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,0
3802,21698,Cl.O=C(Cc1ccccc1)NN=C(CCN1CCCC1)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,0
3803,21701,CC(=O)NNc1nc(C)c(C(C=Cc2ccc3c(c2)OCO3)=NNC(=O)c2ccncc2)s1,0
3804,21706,CC(=O)NNc1nc(C)c(C(C=Cc2ccc3c(c2)OCO3)=NNc2ccccc2)s1,0
3805,21710,CC(=O)NNc1nc(C)c(C(C=Cc2ccccc2O)=NNC(=O)c2ccncc2)s1,0
3806,21716,CCOC(=O)CN=c1nc(SC)sc2c(C(=O)OCC)nc(Sc3ccccc3)n12,0
3807,21718,CSCCC(NC(=O)C(CC(C)C)NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C(CCC(=O)O)NC(=O)OC(C)(C)C)C(N)=O,0
3808,21720,COC(=O)CC12CC(CC(=O)O1)N(C(=O)Nc1ccccc1)O2,0
3809,21726,O=C1c2c(nc3ccccc3c2-c2ccccc2)CN1Nc1ccccc1,0
3810,21727,CCOC(=O)c1c(NNc2ccccc2)nc2ccccc2c1-c1ccccc1,0
3811,21728,CCOC(=O)c1c(C=NNc2ccccc2)nc2ccccc2c1-c1ccccc1,0
3812,21729,O=c1c2c(-c3ccccc3)c3ccccc3nc2cnn1-c1ccccc1,0
3813,21730,Cc1c2cc(Cl)ccc2n2c(=O)c3ccccc3[nH]c(=O)c12,0
3814,21732,O=C(O)c1cc2ccc(Cl)cc2c(O)c1C1=CCCCC1,0
